Timestamp,Quantity_MW
2025030108,16.0
2025030109,24.0
2025030109,24.0
2025030109,24.0
2025030109,24.0
2025030110,39.0
2025030110,39.0
2025030110,39.0
2025030110,39.0
2025030111,57.0
2025030111,57.0
2025030111,57.0
2025030111,57.0
2025030112,73.0
2025030112,73.0
2025030112,73.0
2025030112,73.0
2025030113,50.0
2025030113,50.0
2025030113,50.0
2025030113,50.0
2025030114,45.0
2025030114,45.0
2025030114,45.0
2025030114,45.0
2025030115,18.0
2025030115,18.0
2025030115,18.0
2025030115,18.0
2025030116,2.0
2025030116,2.0
2025030116,2.0
2025030116,2.0
2025030117,0.0
2025030117,0.0
2025030117,0.0
2025030117,0.0
2025030118,0.0
2025030118,0.0
2025030118,0.0
2025030118,0.0
2025030119,0.0
2025030119,0.0
2025030119,0.0
2025030119,0.0
2025030120,0.0
2025030120,0.0
2025030120,0.0
2025030120,0.0
2025030121,0.0
2025030121,0.0
2025030121,0.0
2025030121,0.0
2025030122,0.0
2025030122,0.0
2025030122,0.0
2025030122,0.0
2025030123,0.0
2025030123,0.0
2025030123,0.0
2025030123,0.0
2025030200,0.0
2025030200,0.0
2025030200,0.0
2025030200,0.0
2025030201,0.0
2025030201,0.0
2025030201,0.0
2025030201,0.0
2025030202,0.0
2025030202,0.0
2025030202,0.0
2025030202,0.0
2025030203,0.0
2025030203,0.0
2025030203,0.0
2025030203,0.0
2025030204,0.0
2025030204,0.0
2025030204,0.0
2025030204,0.0
2025030205,0.0
2025030205,0.0
2025030205,0.0
2025030205,0.0
2025030206,0.0
2025030206,0.0
2025030206,0.0
2025030206,0.0
2025030207,8.0
2025030207,8.0
2025030207,8.0
2025030207,8.0
2025030208,34.0
2025030208,34.0
2025030208,34.0
2025030208,34.0
2025030209,66.0
2025030209,66.0
2025030209,66.0
2025030209,66.0
2025030210,77.0
2025030210,77.0
2025030210,77.0
2025030210,77.0
2025030211,65.0
2025030211,65.0
2025030211,65.0
2025030211,65.0
2025030212,51.0
2025030212,51.0
2025030212,51.0
2025030212,51.0
2025030213,17.0
2025030213,17.0
2025030213,17.0
2025030213,17.0
2025030214,17.0
2025030214,17.0
2025030214,17.0
2025030214,17.0
2025030215,9.0
2025030215,9.0
2025030215,9.0
2025030215,9.0
2025030216,3.0
2025030216,3.0
2025030216,3.0
2025030216,3.0
2025030217,0.0
2025030217,0.0
2025030217,0.0
2025030217,0.0
2025030218,0.0
2025030218,0.0
2025030218,0.0
2025030218,0.0
2025030219,0.0
2025030219,0.0
2025030219,0.0
2025030219,0.0
2025030220,0.0
2025030220,0.0
2025030220,0.0
2025030220,0.0
2025030221,0.0
2025030221,0.0
2025030221,0.0
2025030221,0.0
2025030222,0.0
2025030222,0.0
2025030222,0.0
2025030222,0.0
2025030223,0.0
2025030223,0.0
2025030223,0.0
2025030223,0.0
2025030300,0.0
2025030300,0.0
2025030300,0.0
2025030300,0.0
2025030301,0.0
2025030301,0.0
2025030301,0.0
2025030301,0.0
2025030302,0.0
2025030302,0.0
2025030302,0.0
2025030302,0.0
2025030303,0.0
2025030303,0.0
2025030303,0.0
2025030303,0.0
2025030304,0.0
2025030304,0.0
2025030304,0.0
2025030304,0.0
2025030305,0.0
2025030305,0.0
2025030305,0.0
2025030305,0.0
2025030306,0.0
2025030306,0.0
2025030306,0.0
2025030306,0.0
2025030307,13.0
2025030307,13.0
2025030307,13.0
2025030307,13.0
2025030308,17.0
2025030308,17.0
2025030308,17.0
2025030308,17.0
2025030309,32.0
2025030309,32.0
2025030309,32.0
2025030309,32.0
2025030310,34.0
2025030310,34.0
2025030310,34.0
2025030310,34.0
2025030311,1.0
2025030311,1.0
2025030311,1.0
2025030311,1.0
2025030312,0.0
2025030312,0.0
2025030312,0.0
2025030312,0.0
2025030313,42.0
2025030313,42.0
2025030313,42.0
2025030313,42.0
2025030314,21.0
2025030314,21.0
2025030314,21.0
2025030314,21.0
2025030315,5.0
2025030315,5.0
2025030315,5.0
2025030315,5.0
2025030316,1.0
2025030316,1.0
2025030316,1.0
2025030316,1.0
2025030317,0.0
2025030317,0.0
2025030317,0.0
2025030317,0.0
2025030318,0.0
2025030318,0.0
2025030318,0.0
2025030318,0.0
2025030319,0.0
2025030319,0.0
2025030319,0.0
2025030319,0.0
2025030320,0.0
2025030320,0.0
2025030320,0.0
2025030320,0.0
2025030321,0.0
2025030321,0.0
2025030321,0.0
2025030321,0.0
2025030322,0.0
2025030322,0.0
2025030322,0.0
2025030322,0.0
2025030323,0.0
2025030323,0.0
2025030323,0.0
2025030323,0.0
2025030400,0.0
2025030400,0.0
2025030400,0.0
2025030400,0.0
2025030401,0.0
2025030401,0.0
2025030401,0.0
2025030401,0.0
2025030402,0.0
2025030402,0.0
2025030402,0.0
2025030402,0.0
2025030403,0.0
2025030403,0.0
2025030403,0.0
2025030403,0.0
2025030404,0.0
2025030404,0.0
2025030404,0.0
2025030404,0.0
2025030405,0.0
2025030405,0.0
2025030405,0.0
2025030405,0.0
2025030406,1.0
2025030406,1.0
2025030406,1.0
2025030406,1.0
2025030407,7.0
2025030407,7.0
2025030407,7.0
2025030407,7.0
2025030408,18.0
2025030408,18.0
2025030408,18.0
2025030408,18.0
2025030409,24.0
2025030409,24.0
2025030409,24.0
2025030409,24.0
2025030410,48.0
2025030410,48.0
2025030410,48.0
2025030410,48.0
2025030411,19.0
2025030411,19.0
2025030411,19.0
2025030411,19.0
2025030412,21.0
2025030412,21.0
2025030412,21.0
2025030412,21.0
2025030413,58.0
2025030413,58.0
2025030413,58.0
2025030413,58.0
2025030414,38.0
2025030414,38.0
2025030414,38.0
2025030414,38.0
2025030415,14.0
2025030415,14.0
2025030415,14.0
2025030415,14.0
2025030416,4.0
2025030416,4.0
2025030416,4.0
2025030416,4.0
2025030417,0.0
2025030417,0.0
2025030417,0.0
2025030417,0.0
2025030418,0.0
2025030418,0.0
2025030418,0.0
2025030418,0.0
2025030419,0.0
2025030419,0.0
2025030419,0.0
2025030419,0.0
2025030420,0.0
2025030420,0.0
2025030420,0.0
2025030420,0.0
2025030421,0.0
2025030421,0.0
2025030421,0.0
2025030421,0.0
2025030422,0.0
2025030422,0.0
2025030422,0.0
2025030422,0.0
2025030423,0.0
2025030423,0.0
2025030423,0.0
2025030423,0.0
2025030500,0.0
2025030500,0.0
2025030500,0.0
2025030500,0.0
2025030501,0.0
2025030501,0.0
2025030501,0.0
2025030501,0.0
2025030502,0.0
2025030502,0.0
2025030502,0.0
2025030502,0.0
2025030503,0.0
2025030503,0.0
2025030503,0.0
2025030503,0.0
2025030504,0.0
2025030504,0.0
2025030504,0.0
2025030504,0.0
2025030505,0.0
2025030505,0.0
2025030505,0.0
2025030505,0.0
2025030506,2.0
2025030506,2.0
2025030506,2.0
2025030506,2.0
2025030507,11.0
2025030507,11.0
2025030507,11.0
2025030507,11.0
2025030508,24.0
2025030508,24.0
2025030508,24.0
2025030508,24.0
2025030509,0.0
2025030509,0.0
2025030509,0.0
2025030509,0.0
2025030510,0.0
2025030510,0.0
2025030510,0.0
2025030510,0.0
2025030511,0.0
2025030511,0.0
2025030511,0.0
2025030511,0.0
2025030512,0.0
2025030512,0.0
2025030512,0.0
2025030512,0.0
2025030513,0.0
2025030513,0.0
2025030513,0.0
2025030513,0.0
2025030514,54.0
2025030514,54.0
2025030514,54.0
2025030514,54.0
2025030515,30.0
2025030515,30.0
2025030515,30.0
2025030515,30.0
2025030516,10.0
2025030516,10.0
2025030516,10.0
2025030516,10.0
2025030517,0.0
2025030517,0.0
2025030517,0.0
2025030517,0.0
2025030518,0.0
2025030518,0.0
2025030518,0.0
2025030518,0.0
2025030519,0.0
2025030519,0.0
2025030519,0.0
2025030519,0.0
2025030520,0.0
2025030520,0.0
2025030520,0.0
2025030520,0.0
2025030521,0.0
2025030521,0.0
2025030521,0.0
2025030521,0.0
2025030522,0.0
2025030522,0.0
2025030522,0.0
2025030522,0.0
2025030523,0.0
2025030523,0.0
2025030523,0.0
2025030523,0.0
2025030600,0.0
2025030600,0.0
2025030600,0.0
2025030600,0.0
2025030601,0.0
2025030601,0.0
2025030601,0.0
2025030601,0.0
2025030602,0.0
2025030602,0.0
2025030602,0.0
2025030602,0.0
2025030603,0.0
2025030603,0.0
2025030603,0.0
2025030603,0.0
2025030604,0.0
2025030604,0.0
2025030604,0.0
2025030604,0.0
2025030605,0.0
2025030605,0.0
2025030605,0.0
2025030605,0.0
2025030606,4.0
2025030606,4.0
2025030606,4.0
2025030606,4.0
2025030607,24.0
2025030607,24.0
2025030607,24.0
2025030607,24.0
2025030608,52.0
2025030608,52.0
2025030608,52.0
2025030608,52.0
2025030609,72.0
2025030609,72.0
2025030609,72.0
2025030609,72.0
2025030610,84.0
2025030610,84.0
2025030610,84.0
2025030610,84.0
2025030611,6.0
2025030611,6.0
2025030611,6.0
2025030611,6.0
2025030612,0.0
2025030612,0.0
2025030612,0.0
2025030612,0.0
2025030613,72.0
2025030613,72.0
2025030613,72.0
2025030613,72.0
2025030614,55.0
2025030614,55.0
2025030614,55.0
2025030614,55.0
2025030615,30.0
2025030615,30.0
2025030615,30.0
2025030615,30.0
2025030616,7.0
2025030616,7.0
2025030616,7.0
2025030616,7.0
2025030617,0.0
2025030617,0.0
2025030617,0.0
2025030617,0.0
2025030618,0.0
2025030618,0.0
2025030618,0.0
2025030618,0.0
2025030619,0.0
2025030619,0.0
2025030619,0.0
2025030619,0.0
2025030620,0.0
2025030620,0.0
2025030620,0.0
2025030620,0.0
2025030621,0.0
2025030621,0.0
2025030621,0.0
2025030621,0.0
2025030622,0.0
2025030622,0.0
2025030622,0.0
2025030622,0.0
2025030623,0.0
2025030623,0.0
2025030623,0.0
2025030623,0.0
2025030700,0.0
2025030700,0.0
2025030700,0.0
2025030700,0.0
2025030701,0.0
2025030701,0.0
2025030701,0.0
2025030701,0.0
2025030702,0.0
2025030702,0.0
2025030702,0.0
2025030702,0.0
2025030703,0.0
2025030703,0.0
2025030703,0.0
2025030703,0.0
2025030704,0.0
2025030704,0.0
2025030704,0.0
2025030704,0.0
2025030705,0.0
2025030705,0.0
2025030705,0.0
2025030705,0.0
2025030706,7.0
2025030706,7.0
2025030706,7.0
2025030706,7.0
2025030707,25.0
2025030707,25.0
2025030707,25.0
2025030707,25.0
2025030708,23.0
2025030708,23.0
2025030708,23.0
2025030708,23.0
2025030709,58.0
2025030709,58.0
2025030709,58.0
2025030709,58.0
2025030710,85.0
2025030710,85.0
2025030710,85.0
2025030710,85.0
2025030711,72.0
2025030711,72.0
2025030711,72.0
2025030711,72.0
2025030712,66.0
2025030712,66.0
2025030712,66.0
2025030712,66.0
2025030713,73.0
2025030713,73.0
2025030713,73.0
2025030713,73.0
2025030714,56.0
2025030714,56.0
2025030714,56.0
2025030714,56.0
2025030715,30.0
2025030715,30.0
2025030715,30.0
2025030715,30.0
2025030716,8.0
2025030716,8.0
2025030716,8.0
2025030716,8.0
2025030717,0.0
2025030717,0.0
2025030717,0.0
2025030717,0.0
2025030718,0.0
2025030718,0.0
2025030718,0.0
2025030718,0.0
2025030719,0.0
2025030719,0.0
2025030719,0.0
2025030719,0.0
2025030720,0.0
2025030720,0.0
2025030720,0.0
2025030720,0.0
2025030721,0.0
2025030721,0.0
2025030721,0.0
2025030721,0.0
2025030722,0.0
2025030722,0.0
2025030722,0.0
2025030722,0.0
2025030723,0.0
2025030723,0.0
2025030723,0.0
2025030723,0.0
2025030800,0.0
2025030800,0.0
2025030800,0.0
2025030800,0.0
2025030801,0.0
2025030801,0.0
2025030801,0.0
2025030801,0.0
2025030802,0.0
2025030802,0.0
2025030802,0.0
2025030802,0.0
2025030803,0.0
2025030803,0.0
2025030803,0.0
2025030803,0.0
2025030804,0.0
2025030804,0.0
2025030804,0.0
2025030804,0.0
2025030805,0.0
2025030805,0.0
2025030805,0.0
2025030805,0.0
2025030806,8.0
2025030806,8.0
2025030806,8.0
2025030806,8.0
2025030807,30.0
2025030807,30.0
2025030807,30.0
2025030807,30.0
2025030808,55.0
2025030808,55.0
2025030808,55.0
2025030808,55.0
2025030809,71.0
2025030809,71.0
2025030809,71.0
2025030809,71.0
2025030810,82.0
2025030810,82.0
2025030810,82.0
2025030810,82.0
2025030811,5.0
2025030811,5.0
2025030811,5.0
2025030811,5.0
2025030812,0.0
2025030812,0.0
2025030812,0.0
2025030812,0.0
2025030813,0.0
2025030813,0.0
2025030813,0.0
2025030813,0.0
2025030814,53.0
2025030814,53.0
2025030814,53.0
2025030814,53.0
2025030815,31.0
2025030815,31.0
2025030815,31.0
2025030815,31.0
2025030816,8.0
2025030816,8.0
2025030816,8.0
2025030816,8.0
2025030817,0.0
2025030817,0.0
2025030817,0.0
2025030817,0.0
2025030818,0.0
2025030818,0.0
2025030818,0.0
2025030818,0.0
2025030819,0.0
2025030819,0.0
2025030819,0.0
2025030819,0.0
2025030820,0.0
2025030820,0.0
2025030820,0.0
2025030820,0.0
2025030821,0.0
2025030821,0.0
2025030821,0.0
2025030821,0.0
2025030822,0.0
2025030822,0.0
2025030822,0.0
2025030822,0.0
2025030823,0.0
2025030823,0.0
2025030823,0.0
2025030823,0.0
2025030900,0.0
2025030900,0.0
2025030900,0.0
2025030900,0.0
2025030901,0.0
2025030901,0.0
2025030901,0.0
2025030901,0.0
2025030902,0.0
2025030902,0.0
2025030902,0.0
2025030902,0.0
2025030903,0.0
2025030903,0.0
2025030903,0.0
2025030903,0.0
2025030904,0.0
2025030904,0.0
2025030904,0.0
2025030904,0.0
2025030905,0.0
2025030905,0.0
2025030905,0.0
2025030905,0.0
2025030906,5.0
2025030906,5.0
2025030906,5.0
2025030906,5.0
2025030907,27.0
2025030907,27.0
2025030907,27.0
2025030907,27.0
2025030908,55.0
2025030908,55.0
2025030908,55.0
2025030908,55.0
2025030909,70.0
2025030909,70.0
2025030909,70.0
2025030909,70.0
2025030910,5.0
2025030910,5.0
2025030910,5.0
2025030910,5.0
2025030911,0.0
2025030911,0.0
2025030911,0.0
2025030911,0.0
2025030912,0.0
2025030912,0.0
2025030912,0.0
2025030912,0.0
2025030913,0.0
2025030913,0.0
2025030913,0.0
2025030913,0.0
2025030914,55.0
2025030914,55.0
2025030914,55.0
2025030914,55.0
2025030915,32.0
2025030915,32.0
2025030915,32.0
2025030915,32.0
2025030916,8.0
2025030916,8.0
2025030916,8.0
2025030916,8.0
2025030917,0.0
2025030917,0.0
2025030917,0.0
2025030917,0.0
2025030918,0.0
2025030918,0.0
2025030918,0.0
2025030918,0.0
2025030919,0.0
2025030919,0.0
2025030919,0.0
2025030919,0.0
2025030920,0.0
2025030920,0.0
2025030920,0.0
2025030920,0.0
2025030921,0.0
2025030921,0.0
2025030921,0.0
2025030921,0.0
2025030922,0.0
2025030922,0.0
2025030922,0.0
2025030922,0.0
2025030923,0.0
2025030923,0.0
2025030923,0.0
2025030923,0.0
2025031000,0.0
2025031000,0.0
2025031000,0.0
2025031000,0.0
2025031001,0.0
2025031001,0.0
2025031001,0.0
2025031001,0.0
2025031002,0.0
2025031002,0.0
2025031002,0.0
2025031002,0.0
2025031003,0.0
2025031003,0.0
2025031003,0.0
2025031003,0.0
2025031004,0.0
2025031004,0.0
2025031004,0.0
2025031004,0.0
2025031005,0.0
2025031005,0.0
2025031005,0.0
2025031005,0.0
2025031006,6.0
2025031006,6.0
2025031006,6.0
2025031006,6.0
2025031007,25.0
2025031007,25.0
2025031007,25.0
2025031007,25.0
2025031008,49.0
2025031008,49.0
2025031008,49.0
2025031008,49.0
2025031009,70.0
2025031009,70.0
2025031009,70.0
2025031009,70.0
2025031010,82.0
2025031010,82.0
2025031010,82.0
2025031010,82.0
2025031011,87.0
2025031011,87.0
2025031011,87.0
2025031011,87.0
2025031012,84.0
2025031012,84.0
2025031012,84.0
2025031012,84.0
2025031013,73.0
2025031013,73.0
2025031013,73.0
2025031013,73.0
2025031014,55.0
2025031014,55.0
2025031014,55.0
2025031014,55.0
2025031015,26.0
2025031015,26.0
2025031015,26.0
2025031015,26.0
2025031016,7.0
2025031016,7.0
2025031016,7.0
2025031016,7.0
2025031017,0.0
2025031017,0.0
2025031017,0.0
2025031017,0.0
2025031018,0.0
2025031018,0.0
2025031018,0.0
2025031018,0.0
2025031019,0.0
2025031019,0.0
2025031019,0.0
2025031019,0.0
2025031020,0.0
2025031020,0.0
2025031020,0.0
2025031020,0.0
2025031021,0.0
2025031021,0.0
2025031021,0.0
2025031021,0.0
2025031022,0.0
2025031022,0.0
2025031022,0.0
2025031022,0.0
2025031023,0.0
2025031023,0.0
2025031023,0.0
2025031023,0.0
2025031100,0.0
2025031100,0.0
2025031100,0.0
2025031100,0.0
2025031101,0.0
2025031101,0.0
2025031101,0.0
2025031101,0.0
2025031102,0.0
2025031102,0.0
2025031102,0.0
2025031102,0.0
2025031103,0.0
2025031103,0.0
2025031103,0.0
2025031103,0.0
2025031104,0.0
2025031104,0.0
2025031104,0.0
2025031104,0.0
2025031105,0.0
2025031105,0.0
2025031105,0.0
2025031105,0.0
2025031106,0.0
2025031106,0.0
2025031106,0.0
2025031106,0.0
2025031107,3.0
2025031107,3.0
2025031107,3.0
2025031107,3.0
2025031108,7.0
2025031108,7.0
2025031108,7.0
2025031108,7.0
2025031109,9.0
2025031109,9.0
2025031109,9.0
2025031109,9.0
2025031110,11.0
2025031110,11.0
2025031110,11.0
2025031110,11.0
2025031111,13.0
2025031111,13.0
2025031111,13.0
2025031111,13.0
2025031112,14.0
2025031112,14.0
2025031112,14.0
2025031112,14.0
2025031113,12.0
2025031113,12.0
2025031113,12.0
2025031113,12.0
2025031114,11.0
2025031114,11.0
2025031114,11.0
2025031114,11.0
2025031115,6.0
2025031115,6.0
2025031115,6.0
2025031115,6.0
2025031116,4.0
2025031116,4.0
2025031116,4.0
2025031116,4.0
2025031117,0.0
2025031117,0.0
2025031117,0.0
2025031117,0.0
2025031118,0.0
2025031118,0.0
2025031118,0.0
2025031118,0.0
2025031119,0.0
2025031119,0.0
2025031119,0.0
2025031119,0.0
2025031120,0.0
2025031120,0.0
2025031120,0.0
2025031120,0.0
2025031121,0.0
2025031121,0.0
2025031121,0.0
2025031121,0.0
2025031122,0.0
2025031122,0.0
2025031122,0.0
2025031122,0.0
2025031123,0.0
2025031123,0.0
2025031123,0.0
2025031123,0.0
2025031200,0.0
2025031200,0.0
2025031200,0.0
2025031200,0.0
2025031201,0.0
2025031201,0.0
2025031201,0.0
2025031201,0.0
2025031202,0.0
2025031202,0.0
2025031202,0.0
2025031202,0.0
2025031203,0.0
2025031203,0.0
2025031203,0.0
2025031203,0.0
2025031204,0.0
2025031204,0.0
2025031204,0.0
2025031204,0.0
2025031205,0.0
2025031205,0.0
2025031205,0.0
2025031205,0.0
2025031206,4.0
2025031206,4.0
2025031206,4.0
2025031206,4.0
2025031207,12.0
2025031207,12.0
2025031207,12.0
2025031207,12.0
2025031208,26.0
2025031208,26.0
2025031208,26.0
2025031208,26.0
2025031209,40.0
2025031209,40.0
2025031209,40.0
2025031209,40.0
2025031210,29.0
2025031210,29.0
2025031210,29.0
2025031210,29.0
2025031211,28.0
2025031211,28.0
2025031211,28.0
2025031211,28.0
2025031212,47.0
2025031212,47.0
2025031212,47.0
2025031212,47.0
2025031213,45.0
2025031213,45.0
2025031213,45.0
2025031213,45.0
2025031214,23.0
2025031214,23.0
2025031214,23.0
2025031214,23.0
2025031215,15.0
2025031215,15.0
2025031215,15.0
2025031215,15.0
2025031216,2.0
2025031216,2.0
2025031216,2.0
2025031216,2.0
2025031217,0.0
2025031217,0.0
2025031217,0.0
2025031217,0.0
2025031218,0.0
2025031218,0.0
2025031218,0.0
2025031218,0.0
2025031219,0.0
2025031219,0.0
2025031219,0.0
2025031219,0.0
2025031220,0.0
2025031220,0.0
2025031220,0.0
2025031220,0.0
2025031221,0.0
2025031221,0.0
2025031221,0.0
2025031221,0.0
2025031222,0.0
2025031222,0.0
2025031222,0.0
2025031222,0.0
2025031223,0.0
2025031223,0.0
2025031223,0.0
2025031223,0.0
2025031300,0.0
2025031300,0.0
2025031300,0.0
2025031300,0.0
2025031301,0.0
2025031301,0.0
2025031301,0.0
2025031301,0.0
2025031302,0.0
2025031302,0.0
2025031302,0.0
2025031302,0.0
2025031303,0.0
2025031303,0.0
2025031303,0.0
2025031303,0.0
2025031304,0.0
2025031304,0.0
2025031304,0.0
2025031304,0.0
2025031305,0.0
2025031305,0.0
2025031305,0.0
2025031305,0.0
2025031306,10.0
2025031306,10.0
2025031306,10.0
2025031306,10.0
2025031307,17.0
2025031307,17.0
2025031307,17.0
2025031307,17.0
2025031308,30.0
2025031308,30.0
2025031308,30.0
2025031308,30.0
2025031309,45.0
2025031309,45.0
2025031309,45.0
2025031309,45.0
2025031310,43.0
2025031310,43.0
2025031310,43.0
2025031310,43.0
2025031311,31.0
2025031311,31.0
2025031311,31.0
2025031311,31.0
2025031312,31.0
2025031312,31.0
2025031312,31.0
2025031312,31.0
2025031313,17.0
2025031313,17.0
2025031313,17.0
2025031313,17.0
2025031314,29.0
2025031314,29.0
2025031314,29.0
2025031314,29.0
2025031315,15.0
2025031315,15.0
2025031315,15.0
2025031315,15.0
2025031316,2.0
2025031316,2.0
2025031316,2.0
2025031316,2.0
2025031317,0.0
2025031317,0.0
2025031317,0.0
2025031317,0.0
2025031318,0.0
2025031318,0.0
2025031318,0.0
2025031318,0.0
2025031319,0.0
2025031319,0.0
2025031319,0.0
2025031319,0.0
2025031320,0.0
2025031320,0.0
2025031320,0.0
2025031320,0.0
2025031321,0.0
2025031321,0.0
2025031321,0.0
2025031321,0.0
2025031322,0.0
2025031322,0.0
2025031322,0.0
2025031322,0.0
2025031323,0.0
2025031323,0.0
2025031323,0.0
2025031323,0.0
2025031400,0.0
2025031400,0.0
2025031400,0.0
2025031400,0.0
2025031401,0.0
2025031401,0.0
2025031401,0.0
2025031401,0.0
2025031402,0.0
2025031402,0.0
2025031402,0.0
2025031402,0.0
2025031403,0.0
2025031403,0.0
2025031403,0.0
2025031403,0.0
2025031404,0.0
2025031404,0.0
2025031404,0.0
2025031404,0.0
2025031405,0.0
2025031405,0.0
2025031405,0.0
2025031405,0.0
2025031406,4.0
2025031406,4.0
2025031406,4.0
2025031406,4.0
2025031407,42.0
2025031407,42.0
2025031407,42.0
2025031407,42.0
2025031408,46.0
2025031408,46.0
2025031408,46.0
2025031408,46.0
2025031409,78.0
2025031409,78.0
2025031409,78.0
2025031409,78.0
2025031410,108.0
2025031410,108.0
2025031410,108.0
2025031410,108.0
2025031411,109.0
2025031411,109.0
2025031411,109.0
2025031411,109.0
2025031412,80.0
2025031412,80.0
2025031412,80.0
2025031412,80.0
2025031413,78.0
2025031413,78.0
2025031413,78.0
2025031413,78.0
2025031414,58.0
2025031414,58.0
2025031414,58.0
2025031414,58.0
2025031415,34.0
2025031415,34.0
2025031415,34.0
2025031415,34.0
2025031416,10.0
2025031416,10.0
2025031416,10.0
2025031416,10.0
2025031417,1.0
2025031417,1.0
2025031417,1.0
2025031417,1.0
2025031418,0.0
2025031418,0.0
2025031418,0.0
2025031418,0.0
2025031419,0.0
2025031419,0.0
2025031419,0.0
2025031419,0.0
2025031420,0.0
2025031420,0.0
2025031420,0.0
2025031420,0.0
2025031421,0.0
2025031421,0.0
2025031421,0.0
2025031421,0.0
2025031422,0.0
2025031422,0.0
2025031422,0.0
2025031422,0.0
2025031423,0.0
2025031423,0.0
2025031423,0.0
2025031423,0.0
2025031500,0.0
2025031500,0.0
2025031500,0.0
2025031500,0.0
2025031501,0.0
2025031501,0.0
2025031501,0.0
2025031501,0.0
2025031502,0.0
2025031502,0.0
2025031502,0.0
2025031502,0.0
2025031503,0.0
2025031503,0.0
2025031503,0.0
2025031503,0.0
2025031504,0.0
2025031504,0.0
2025031504,0.0
2025031504,0.0
2025031505,0.0
2025031505,0.0
2025031505,0.0
2025031505,0.0
2025031506,13.0
2025031506,13.0
2025031506,13.0
2025031506,13.0
2025031507,39.0
2025031507,39.0
2025031507,39.0
2025031507,39.0
2025031508,68.0
2025031508,68.0
2025031508,68.0
2025031508,68.0
2025031509,92.0
2025031509,92.0
2025031509,92.0
2025031509,92.0
2025031510,107.0
2025031510,107.0
2025031510,107.0
2025031510,107.0
2025031511,114.0
2025031511,114.0
2025031511,114.0
2025031511,114.0
2025031512,110.0
2025031512,110.0
2025031512,110.0
2025031512,110.0
2025031513,92.0
2025031513,92.0
2025031513,92.0
2025031513,92.0
2025031514,77.0
2025031514,77.0
2025031514,77.0
2025031514,77.0
2025031515,33.0
2025031515,33.0
2025031515,33.0
2025031515,33.0
2025031516,13.0
2025031516,13.0
2025031516,13.0
2025031516,13.0
2025031517,1.0
2025031517,1.0
2025031517,1.0
2025031517,1.0
2025031518,0.0
2025031518,0.0
2025031518,0.0
2025031518,0.0
2025031519,0.0
2025031519,0.0
2025031519,0.0
2025031519,0.0
2025031520,0.0
2025031520,0.0
2025031520,0.0
2025031520,0.0
2025031521,0.0
2025031521,0.0
2025031521,0.0
2025031521,0.0
2025031522,0.0
2025031522,0.0
2025031522,0.0
2025031522,0.0
2025031523,0.0
2025031523,0.0
2025031523,0.0
2025031523,0.0
2025031600,0.0
2025031600,0.0
2025031600,0.0
2025031600,0.0
2025031601,0.0
2025031601,0.0
2025031601,0.0
2025031601,0.0
2025031602,0.0
2025031602,0.0
2025031602,0.0
2025031602,0.0
2025031603,0.0
2025031603,0.0
2025031603,0.0
2025031603,0.0
2025031604,0.0
2025031604,0.0
2025031604,0.0
2025031604,0.0
2025031605,0.0
2025031605,0.0
2025031605,0.0
2025031605,0.0
2025031606,4.0
2025031606,4.0
2025031606,4.0
2025031606,4.0
2025031607,10.0
2025031607,10.0
2025031607,10.0
2025031607,10.0
2025031608,19.0
2025031608,19.0
2025031608,19.0
2025031608,19.0
2025031609,38.0
2025031609,38.0
2025031609,38.0
2025031609,38.0
2025031610,73.0
2025031610,73.0
2025031610,73.0
2025031610,73.0
2025031611,1.0
2025031611,1.0
2025031611,1.0
2025031611,1.0
2025031612,0.0
2025031612,0.0
2025031612,0.0
2025031612,0.0
2025031613,56.0
2025031613,56.0
2025031613,56.0
2025031613,56.0
2025031614,54.0
2025031614,54.0
2025031614,54.0
2025031614,54.0
2025031615,32.0
2025031615,32.0
2025031615,32.0
2025031615,32.0
2025031616,14.0
2025031616,14.0
2025031616,14.0
2025031616,14.0
2025031617,1.0
2025031617,1.0
2025031617,1.0
2025031617,1.0
2025031618,0.0
2025031618,0.0
2025031618,0.0
2025031618,0.0
2025031619,0.0
2025031619,0.0
2025031619,0.0
2025031619,0.0
2025031620,0.0
2025031620,0.0
2025031620,0.0
2025031620,0.0
2025031621,0.0
2025031621,0.0
2025031621,0.0
2025031621,0.0
2025031622,0.0
2025031622,0.0
2025031622,0.0
2025031622,0.0
2025031623,0.0
2025031623,0.0
2025031623,0.0
2025031623,0.0
2025031700,0.0
2025031700,0.0
2025031700,0.0
2025031700,0.0
2025031701,0.0
2025031701,0.0
2025031701,0.0
2025031701,0.0
2025031702,0.0
2025031702,0.0
2025031702,0.0
2025031702,0.0
2025031703,0.0
2025031703,0.0
2025031703,0.0
2025031703,0.0
2025031704,0.0
2025031704,0.0
2025031704,0.0
2025031704,0.0
2025031705,1.0
2025031705,1.0
2025031705,1.0
2025031705,1.0
2025031706,15.0
2025031706,15.0
2025031706,15.0
2025031706,15.0
2025031707,42.0
2025031707,42.0
2025031707,42.0
2025031707,42.0
2025031708,72.0
2025031708,72.0
2025031708,72.0
2025031708,72.0
2025031709,95.0
2025031709,95.0
2025031709,95.0
2025031709,95.0
2025031710,107.0
2025031710,107.0
2025031710,107.0
2025031710,107.0
2025031711,112.0
2025031711,112.0
2025031711,112.0
2025031711,112.0
2025031712,109.0
2025031712,109.0
2025031712,109.0
2025031712,109.0
2025031713,99.0
